1 fold training
set gamma = -0.5
['[0,5000]', 'loss=0.992', 'test_acu=0.415', 'test_f1_score=0.046', 'test_acc=0.444', 'test_ppr=0.024', 'test_sen=0.800', 'test_spe=0.438', 'test_macc=0.619', 'test_g_mean=0.592']
['[3500,5000]', 'loss=0.020', 'test_acu=0.724', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3600,5000]', 'loss=0.020', 'test_acu=0.723', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3700,5000]', 'loss=0.020', 'test_acu=0.723', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3800,5000]', 'loss=0.020', 'test_acu=0.725', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3900,5000]', 'loss=0.020', 'test_acu=0.723', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4000,5000]', 'loss=0.020', 'test_acu=0.724', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4100,5000]', 'loss=0.020', 'test_acu=0.724', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4200,5000]', 'loss=0.020', 'test_acu=0.723', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4300,5000]', 'loss=0.020', 'test_acu=0.723', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4400,5000]', 'loss=0.020', 'test_acu=0.724', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4500,5000]', 'loss=0.020', 'test_acu=0.724', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4600,5000]', 'loss=0.020', 'test_acu=0.724', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4700,5000]', 'loss=0.020', 'test_acu=0.724', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4800,5000]', 'loss=0.020', 'test_acu=0.724', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4900,5000]', 'loss=0.020', 'test_acu=0.725', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
set gamma = -1.1102230246251565e-16
['[0,5000]', 'loss=0.020', 'test_acu=0.724', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[100,5000]', 'loss=0.020', 'test_acu=0.723', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[200,5000]', 'loss=0.020', 'test_acu=0.723', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[300,5000]', 'loss=0.020', 'test_acu=0.723', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[400,5000]', 'loss=0.020', 'test_acu=0.723', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[500,5000]', 'loss=0.020', 'test_acu=0.723', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[600,5000]', 'loss=0.020', 'test_acu=0.723', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[700,5000]', 'loss=0.020', 'test_acu=0.723', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[800,5000]', 'loss=0.020', 'test_acu=0.723', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[900,5000]', 'loss=0.020', 'test_acu=0.723', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1000,5000]', 'loss=0.020', 'test_acu=0.723', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1100,5000]', 'loss=0.020', 'test_acu=0.724', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1200,5000]', 'loss=0.020', 'test_acu=0.724', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1300,5000]', 'loss=0.020', 'test_acu=0.724', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1400,5000]', 'loss=0.020', 'test_acu=0.724', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1500,5000]', 'loss=0.020', 'test_acu=0.724', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1600,5000]', 'loss=0.020', 'test_acu=0.724', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1700,5000]', 'loss=0.020', 'test_acu=0.724', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1800,5000]', 'loss=0.020', 'test_acu=0.724', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1900,5000]', 'loss=0.020', 'test_acu=0.724', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2000,5000]', 'loss=0.020', 'test_acu=0.725', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2100,5000]', 'loss=0.020', 'test_acu=0.724', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2200,5000]', 'loss=0.020', 'test_acu=0.724', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2300,5000]', 'loss=0.020', 'test_acu=0.724', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2400,5000]', 'loss=0.020', 'test_acu=0.724', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2500,5000]', 'loss=0.020', 'test_acu=0.725', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2600,5000]', 'loss=0.020', 'test_acu=0.725', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2700,5000]', 'loss=0.020', 'test_acu=0.724', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2800,5000]', 'loss=0.020', 'test_acu=0.726', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2900,5000]', 'loss=0.020', 'test_acu=0.725', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3000,5000]', 'loss=0.020', 'test_acu=0.726', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3100,5000]', 'loss=0.020', 'test_acu=0.725', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3200,5000]', 'loss=0.020', 'test_acu=0.725', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3300,5000]', 'loss=0.020', 'test_acu=0.724', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3400,5000]', 'loss=0.020', 'test_acu=0.726', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3500,5000]', 'loss=0.020', 'test_acu=0.724', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3600,5000]', 'loss=0.020', 'test_acu=0.725', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3700,5000]', 'loss=0.020', 'test_acu=0.723', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3800,5000]', 'loss=0.020', 'test_acu=0.725', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3900,5000]', 'loss=0.020', 'test_acu=0.725', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4000,5000]', 'loss=0.020', 'test_acu=0.725', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4100,5000]', 'loss=0.020', 'test_acu=0.726', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4200,5000]', 'loss=0.020', 'test_acu=0.725', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4300,5000]', 'loss=0.020', 'test_acu=0.726', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4400,5000]', 'loss=0.020', 'test_acu=0.724', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4500,5000]', 'loss=0.020', 'test_acu=0.725', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4600,5000]', 'loss=0.020', 'test_acu=0.724', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4700,5000]', 'loss=0.020', 'test_acu=0.725', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4800,5000]', 'loss=0.020', 'test_acu=0.727', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4900,5000]', 'loss=0.020', 'test_acu=0.724', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
set gamma = 0.09999999999999987
['[0,5000]', 'loss=0.020', 'test_acu=0.723', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[100,5000]', 'loss=0.020', 'test_acu=0.723', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[200,5000]', 'loss=0.020', 'test_acu=0.726', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[300,5000]', 'loss=0.020', 'test_acu=0.725', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[400,5000]', 'loss=0.020', 'test_acu=0.724', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[500,5000]', 'loss=0.020', 'test_acu=0.724', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[600,5000]', 'loss=0.020', 'test_acu=0.726', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[700,5000]', 'loss=0.020', 'test_acu=0.724', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[800,5000]', 'loss=0.020', 'test_acu=0.725', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[900,5000]', 'loss=0.020', 'test_acu=0.725', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1000,5000]', 'loss=0.020', 'test_acu=0.725', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1100,5000]', 'loss=0.020', 'test_acu=0.727', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1200,5000]', 'loss=0.020', 'test_acu=0.721', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1300,5000]', 'loss=0.020', 'test_acu=0.720', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1400,5000]', 'loss=0.020', 'test_acu=0.724', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1500,5000]', 'loss=0.020', 'test_acu=0.725', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1600,5000]', 'loss=0.020', 'test_acu=0.724', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1700,5000]', 'loss=0.020', 'test_acu=0.722', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1800,5000]', 'loss=0.020', 'test_acu=0.724', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1900,5000]', 'loss=0.020', 'test_acu=0.721', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2000,5000]', 'loss=0.020', 'test_acu=0.724', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2100,5000]', 'loss=0.020', 'test_acu=0.722', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2200,5000]', 'loss=0.020', 'test_acu=0.723', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2300,5000]', 'loss=0.020', 'test_acu=0.718', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2400,5000]', 'loss=0.020', 'test_acu=0.721', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2500,5000]', 'loss=0.020', 'test_acu=0.722', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2600,5000]', 'loss=0.020', 'test_acu=0.724', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2700,5000]', 'loss=0.020', 'test_acu=0.725', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2800,5000]', 'loss=0.020', 'test_acu=0.723', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2900,5000]', 'loss=0.020', 'test_acu=0.718', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3000,5000]', 'loss=0.020', 'test_acu=0.724', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3100,5000]', 'loss=0.020', 'test_acu=0.727', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3200,5000]', 'loss=0.020', 'test_acu=0.720', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3300,5000]', 'loss=0.020', 'test_acu=0.715', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3400,5000]', 'loss=0.020', 'test_acu=0.728', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3500,5000]', 'loss=0.020', 'test_acu=0.716', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3600,5000]', 'loss=0.020', 'test_acu=0.712', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3700,5000]', 'loss=0.020', 'test_acu=0.715', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3800,5000]', 'loss=0.020', 'test_acu=0.716', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3900,5000]', 'loss=0.020', 'test_acu=0.721', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4000,5000]', 'loss=0.020', 'test_acu=0.706', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4100,5000]', 'loss=0.020', 'test_acu=0.714', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4200,5000]', 'loss=0.020', 'test_acu=0.716', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4300,5000]', 'loss=0.020', 'test_acu=0.721', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4400,5000]', 'loss=0.020', 'test_acu=0.711', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4500,5000]', 'loss=0.020', 'test_acu=0.710', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4600,5000]', 'loss=0.020', 'test_acu=0.718', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4700,5000]', 'loss=0.020', 'test_acu=0.699', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4800,5000]', 'loss=0.020', 'test_acu=0.723', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4900,5000]', 'loss=0.020', 'test_acu=0.708', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
set gamma = 0.19999999999999984
['[0,5000]', 'loss=0.020', 'test_acu=0.708', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[100,5000]', 'loss=0.020', 'test_acu=0.711', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[200,5000]', 'loss=0.020', 'test_acu=0.710', 'test_f1_score=0.033', 'test_acc=0.024', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.007', 'test_macc=0.503', 'test_g_mean=0.083']
['[300,5000]', 'loss=0.020', 'test_acu=0.701', 'test_f1_score=0.033', 'test_acc=0.024', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.007', 'test_macc=0.503', 'test_g_mean=0.083']
['[400,5000]', 'loss=0.020', 'test_acu=0.714', 'test_f1_score=0.033', 'test_acc=0.024', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.007', 'test_macc=0.503', 'test_g_mean=0.083']
['[500,5000]', 'loss=0.020', 'test_acu=0.727', 'test_f1_score=0.033', 'test_acc=0.024', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.007', 'test_macc=0.503', 'test_g_mean=0.083']
['[600,5000]', 'loss=0.020', 'test_acu=0.718', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[700,5000]', 'loss=0.020', 'test_acu=0.713', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
