1 fold training
set gamma = -0.5
['[0,5000]', 'loss=1.096', 'test_acu=0.633', 'test_f1_score=0.042', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[500,5000]', 'loss=0.038', 'test_acu=0.322', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
['[600,5000]', 'loss=0.038', 'test_acu=0.320', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
['[700,5000]', 'loss=0.038', 'test_acu=0.318', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
['[800,5000]', 'loss=0.038', 'test_acu=0.317', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
['[900,5000]', 'loss=0.038', 'test_acu=0.318', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
['[1000,5000]', 'loss=0.038', 'test_acu=0.317', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
['[1100,5000]', 'loss=0.038', 'test_acu=0.316', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
['[1200,5000]', 'loss=0.038', 'test_acu=0.316', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
['[1300,5000]', 'loss=0.038', 'test_acu=0.315', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
['[1400,5000]', 'loss=0.038', 'test_acu=0.314', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
['[1500,5000]', 'loss=0.038', 'test_acu=0.314', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
['[1600,5000]', 'loss=0.038', 'test_acu=0.314', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
['[1700,5000]', 'loss=0.038', 'test_acu=0.314', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
['[1800,5000]', 'loss=0.038', 'test_acu=0.314', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
['[1900,5000]', 'loss=0.038', 'test_acu=0.314', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
['[2000,5000]', 'loss=0.038', 'test_acu=0.314', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
['[2100,5000]', 'loss=0.038', 'test_acu=0.314', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
['[2200,5000]', 'loss=0.038', 'test_acu=0.314', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
['[2300,5000]', 'loss=0.038', 'test_acu=0.314', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
['[2400,5000]', 'loss=0.038', 'test_acu=0.314', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
['[2500,5000]', 'loss=0.038', 'test_acu=0.314', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
['[2600,5000]', 'loss=0.038', 'test_acu=0.314', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
['[2700,5000]', 'loss=0.038', 'test_acu=0.314', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
['[2800,5000]', 'loss=0.038', 'test_acu=0.314', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
['[2900,5000]', 'loss=0.038', 'test_acu=0.314', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
['[3000,5000]', 'loss=0.038', 'test_acu=0.314', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
['[3100,5000]', 'loss=0.038', 'test_acu=0.314', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
['[3200,5000]', 'loss=0.038', 'test_acu=0.314', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
['[3300,5000]', 'loss=0.038', 'test_acu=0.314', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
['[3400,5000]', 'loss=0.038', 'test_acu=0.314', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
['[3500,5000]', 'loss=0.038', 'test_acu=0.314', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
['[3600,5000]', 'loss=0.038', 'test_acu=0.314', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
['[3700,5000]', 'loss=0.038', 'test_acu=0.314', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
['[3800,5000]', 'loss=0.038', 'test_acu=0.314', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
['[3900,5000]', 'loss=0.038', 'test_acu=0.314', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
['[4000,5000]', 'loss=0.038', 'test_acu=0.314', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
['[4100,5000]', 'loss=0.038', 'test_acu=0.314', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
['[4200,5000]', 'loss=0.038', 'test_acu=0.314', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
['[4300,5000]', 'loss=0.038', 'test_acu=0.314', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
['[4400,5000]', 'loss=0.038', 'test_acu=0.314', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
['[4500,5000]', 'loss=0.038', 'test_acu=0.314', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
['[4600,5000]', 'loss=0.038', 'test_acu=0.314', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
['[4700,5000]', 'loss=0.038', 'test_acu=0.314', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
['[4800,5000]', 'loss=0.038', 'test_acu=0.313', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
['[4900,5000]', 'loss=0.038', 'test_acu=0.313', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
set gamma = 0.19999999999999984
['[0,5000]', 'loss=0.038', 'test_acu=0.313', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
['[100,5000]', 'loss=0.038', 'test_acu=0.313', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
['[200,5000]', 'loss=0.038', 'test_acu=0.313', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
['[300,5000]', 'loss=0.038', 'test_acu=0.314', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
['[400,5000]', 'loss=0.038', 'test_acu=0.314', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
['[500,5000]', 'loss=0.038', 'test_acu=0.314', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
['[600,5000]', 'loss=0.038', 'test_acu=0.314', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
['[700,5000]', 'loss=0.038', 'test_acu=0.314', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
['[800,5000]', 'loss=0.038', 'test_acu=0.314', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
['[900,5000]', 'loss=0.038', 'test_acu=0.314', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
['[1000,5000]', 'loss=0.038', 'test_acu=0.314', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
['[1100,5000]', 'loss=0.038', 'test_acu=0.316', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
['[1200,5000]', 'loss=0.038', 'test_acu=0.316', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
['[1300,5000]', 'loss=0.038', 'test_acu=0.316', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
['[1400,5000]', 'loss=0.038', 'test_acu=0.317', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
['[1500,5000]', 'loss=0.038', 'test_acu=0.316', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
['[1600,5000]', 'loss=0.038', 'test_acu=0.317', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
['[1700,5000]', 'loss=0.038', 'test_acu=0.317', 'test_f1_score=0.037', 'test_acc=0.025', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.079']
['[1800,5000]', 'loss=0.038', 'test_acu=0.317', 'test_f1_score=0.036', 'test_acc=0.022', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.003', 'test_macc=0.502', 'test_g_mean=0.056']
['[1900,5000]', 'loss=0.038', 'test_acu=0.316', 'test_f1_score=0.036', 'test_acc=0.022', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.003', 'test_macc=0.502', 'test_g_mean=0.056']
['[2000,5000]', 'loss=0.038', 'test_acu=0.317', 'test_f1_score=0.036', 'test_acc=0.022', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.003', 'test_macc=0.502', 'test_g_mean=0.056']
['[2100,5000]', 'loss=0.038', 'test_acu=0.317', 'test_f1_score=0.036', 'test_acc=0.022', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.003', 'test_macc=0.502', 'test_g_mean=0.056']
['[2200,5000]', 'loss=0.038', 'test_acu=0.318', 'test_f1_score=0.036', 'test_acc=0.022', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.003', 'test_macc=0.502', 'test_g_mean=0.056']
['[2300,5000]', 'loss=0.038', 'test_acu=0.319', 'test_f1_score=0.036', 'test_acc=0.019', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2400,5000]', 'loss=0.038', 'test_acu=0.319', 'test_f1_score=0.036', 'test_acc=0.019', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2500,5000]', 'loss=0.038', 'test_acu=0.321', 'test_f1_score=0.036', 'test_acc=0.019', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2600,5000]', 'loss=0.038', 'test_acu=0.320', 'test_f1_score=0.036', 'test_acc=0.019', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2700,5000]', 'loss=0.038', 'test_acu=0.321', 'test_f1_score=0.036', 'test_acc=0.019', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2800,5000]', 'loss=0.038', 'test_acu=0.321', 'test_f1_score=0.036', 'test_acc=0.019', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2900,5000]', 'loss=0.038', 'test_acu=0.321', 'test_f1_score=0.036', 'test_acc=0.019', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3000,5000]', 'loss=0.038', 'test_acu=0.321', 'test_f1_score=0.036', 'test_acc=0.019', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3100,5000]', 'loss=0.038', 'test_acu=0.319', 'test_f1_score=0.036', 'test_acc=0.019', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3200,5000]', 'loss=0.038', 'test_acu=0.320', 'test_f1_score=0.036', 'test_acc=0.019', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3300,5000]', 'loss=0.038', 'test_acu=0.319', 'test_f1_score=0.036', 'test_acc=0.019', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3400,5000]', 'loss=0.038', 'test_acu=0.319', 'test_f1_score=0.036', 'test_acc=0.019', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3500,5000]', 'loss=0.038', 'test_acu=0.320', 'test_f1_score=0.036', 'test_acc=0.019', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3600,5000]', 'loss=0.038', 'test_acu=0.320', 'test_f1_score=0.036', 'test_acc=0.019', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3700,5000]', 'loss=0.038', 'test_acu=0.319', 'test_f1_score=0.036', 'test_acc=0.019', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3800,5000]', 'loss=0.038', 'test_acu=0.320', 'test_f1_score=0.036', 'test_acc=0.019', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3900,5000]', 'loss=0.038', 'test_acu=0.320', 'test_f1_score=0.036', 'test_acc=0.019', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4000,5000]', 'loss=0.038', 'test_acu=0.319', 'test_f1_score=0.036', 'test_acc=0.019', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4100,5000]', 'loss=0.038', 'test_acu=0.317', 'test_f1_score=0.036', 'test_acc=0.019', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4200,5000]', 'loss=0.038', 'test_acu=0.313', 'test_f1_score=0.036', 'test_acc=0.019', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4300,5000]', 'loss=0.038', 'test_acu=0.311', 'test_f1_score=0.036', 'test_acc=0.019', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4400,5000]', 'loss=0.038', 'test_acu=0.307', 'test_f1_score=0.036', 'test_acc=0.019', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4500,5000]', 'loss=0.038', 'test_acu=0.305', 'test_f1_score=0.036', 'test_acc=0.019', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4600,5000]', 'loss=0.038', 'test_acu=0.305', 'test_f1_score=0.036', 'test_acc=0.019', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4700,5000]', 'loss=0.038', 'test_acu=0.304', 'test_f1_score=0.036', 'test_acc=0.019', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4800,5000]', 'loss=0.038', 'test_acu=0.295', 'test_f1_score=0.036', 'test_acc=0.019', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4900,5000]', 'loss=0.038', 'test_acu=0.284', 'test_f1_score=0.036', 'test_acc=0.019', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
set gamma = 0.2999999999999998
['[0,5000]', 'loss=0.038', 'test_acu=0.274', 'test_f1_score=0.036', 'test_acc=0.019', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[100,5000]', 'loss=0.038', 'test_acu=0.266', 'test_f1_score=0.036', 'test_acc=0.019', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[200,5000]', 'loss=0.038', 'test_acu=0.256', 'test_f1_score=0.036', 'test_acc=0.019', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[300,5000]', 'loss=0.038', 'test_acu=0.252', 'test_f1_score=0.036', 'test_acc=0.019', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[400,5000]', 'loss=0.038', 'test_acu=0.251', 'test_f1_score=0.036', 'test_acc=0.019', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[500,5000]', 'loss=0.038', 'test_acu=0.250', 'test_f1_score=0.036', 'test_acc=0.019', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[600,5000]', 'loss=0.038', 'test_acu=0.249', 'test_f1_score=0.036', 'test_acc=0.019', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[700,5000]', 'loss=0.038', 'test_acu=0.245', 'test_f1_score=0.036', 'test_acc=0.019', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[800,5000]', 'loss=0.038', 'test_acu=0.244', 'test_f1_score=0.036', 'test_acc=0.019', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[900,5000]', 'loss=0.038', 'test_acu=0.242', 'test_f1_score=0.036', 'test_acc=0.019', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1000,5000]', 'loss=0.038', 'test_acu=0.241', 'test_f1_score=0.036', 'test_acc=0.019', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1100,5000]', 'loss=0.038', 'test_acu=0.241', 'test_f1_score=0.036', 'test_acc=0.019', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1200,5000]', 'loss=0.038', 'test_acu=0.241', 'test_f1_score=0.036', 'test_acc=0.019', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1300,5000]', 'loss=0.038', 'test_acu=0.242', 'test_f1_score=0.036', 'test_acc=0.019', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1400,5000]', 'loss=0.038', 'test_acu=0.242', 'test_f1_score=0.036', 'test_acc=0.019', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1500,5000]', 'loss=0.038', 'test_acu=0.242', 'test_f1_score=0.036', 'test_acc=0.019', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1600,5000]', 'loss=0.038', 'test_acu=0.242', 'test_f1_score=0.036', 'test_acc=0.019', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1700,5000]', 'loss=0.038', 'test_acu=0.243', 'test_f1_score=0.036', 'test_acc=0.019', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1800,5000]', 'loss=0.038', 'test_acu=0.244', 'test_f1_score=0.036', 'test_acc=0.019', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1900,5000]', 'loss=0.038', 'test_acu=0.244', 'test_f1_score=0.036', 'test_acc=0.019', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2000,5000]', 'loss=0.038', 'test_acu=0.243', 'test_f1_score=0.036', 'test_acc=0.019', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2100,5000]', 'loss=0.038', 'test_acu=0.243', 'test_f1_score=0.036', 'test_acc=0.019', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2200,5000]', 'loss=0.038', 'test_acu=0.244', 'test_f1_score=0.036', 'test_acc=0.019', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2300,5000]', 'loss=0.038', 'test_acu=0.244', 'test_f1_score=0.036', 'test_acc=0.019', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2400,5000]', 'loss=0.038', 'test_acu=0.245', 'test_f1_score=0.036', 'test_acc=0.019', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2500,5000]', 'loss=0.038', 'test_acu=0.245', 'test_f1_score=0.036', 'test_acc=0.019', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2600,5000]', 'loss=0.038', 'test_acu=0.245', 'test_f1_score=0.036', 'test_acc=0.019', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2700,5000]', 'loss=0.038', 'test_acu=0.245', 'test_f1_score=0.036', 'test_acc=0.019', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
