1 fold training
set gamma = -0.5
['[0,5000]', 'loss=0.952', 'test_acu=0.330', 'test_f1_score=0.103', 'test_acc=0.286', 'test_ppr=0.054', 'test_sen=1.000', 'test_spe=0.255', 'test_macc=0.628', 'test_g_mean=0.505']
['[2300,5000]', 'loss=0.010', 'test_acu=0.457', 'test_f1_score=0.078', 'test_acc=0.041', 'test_ppr=0.041', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2400,5000]', 'loss=0.010', 'test_acu=0.356', 'test_f1_score=0.078', 'test_acc=0.041', 'test_ppr=0.041', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2500,5000]', 'loss=0.010', 'test_acu=0.335', 'test_f1_score=0.078', 'test_acc=0.041', 'test_ppr=0.041', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2600,5000]', 'loss=0.010', 'test_acu=0.298', 'test_f1_score=0.078', 'test_acc=0.041', 'test_ppr=0.041', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2700,5000]', 'loss=0.010', 'test_acu=0.309', 'test_f1_score=0.078', 'test_acc=0.041', 'test_ppr=0.041', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2800,5000]', 'loss=0.010', 'test_acu=0.303', 'test_f1_score=0.078', 'test_acc=0.041', 'test_ppr=0.041', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2900,5000]', 'loss=0.010', 'test_acu=0.271', 'test_f1_score=0.105', 'test_acc=0.653', 'test_ppr=0.059', 'test_sen=0.500', 'test_spe=0.660', 'test_macc=0.580', 'test_g_mean=0.574']
['[3000,5000]', 'loss=0.010', 'test_acu=0.271', 'test_f1_score=0.167', 'test_acc=0.796', 'test_ppr=0.100', 'test_sen=0.500', 'test_spe=0.809', 'test_macc=0.654', 'test_g_mean=0.636']
['[3100,5000]', 'loss=0.010', 'test_acu=0.271', 'test_f1_score=0.250', 'test_acc=0.878', 'test_ppr=0.167', 'test_sen=0.500', 'test_spe=0.894', 'test_macc=0.697', 'test_g_mean=0.668']
['[3200,5000]', 'loss=0.010', 'test_acu=0.271', 'test_f1_score=0.250', 'test_acc=0.878', 'test_ppr=0.167', 'test_sen=0.500', 'test_spe=0.894', 'test_macc=0.697', 'test_g_mean=0.668']
['[3300,5000]', 'loss=0.010', 'test_acu=0.271', 'test_f1_score=0.250', 'test_acc=0.878', 'test_ppr=0.167', 'test_sen=0.500', 'test_spe=0.894', 'test_macc=0.697', 'test_g_mean=0.668']
['[3400,5000]', 'loss=0.010', 'test_acu=0.271', 'test_f1_score=0.250', 'test_acc=0.878', 'test_ppr=0.167', 'test_sen=0.500', 'test_spe=0.894', 'test_macc=0.697', 'test_g_mean=0.668']
['[3500,5000]', 'loss=0.010', 'test_acu=0.271', 'test_f1_score=0.250', 'test_acc=0.878', 'test_ppr=0.167', 'test_sen=0.500', 'test_spe=0.894', 'test_macc=0.697', 'test_g_mean=0.668']
['[3600,5000]', 'loss=0.010', 'test_acu=0.277', 'test_f1_score=0.250', 'test_acc=0.878', 'test_ppr=0.167', 'test_sen=0.500', 'test_spe=0.894', 'test_macc=0.697', 'test_g_mean=0.668']
['[3700,5000]', 'loss=0.010', 'test_acu=0.266', 'test_f1_score=0.286', 'test_acc=0.898', 'test_ppr=0.200', 'test_sen=0.500', 'test_spe=0.915', 'test_macc=0.707', 'test_g_mean=0.676']
['[3800,5000]', 'loss=0.010', 'test_acu=0.250', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[3900,5000]', 'loss=0.010', 'test_acu=0.245', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[4000,5000]', 'loss=0.010', 'test_acu=0.245', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[4100,5000]', 'loss=0.010', 'test_acu=0.245', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[4200,5000]', 'loss=0.010', 'test_acu=0.239', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[4300,5000]', 'loss=0.010', 'test_acu=0.234', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[4400,5000]', 'loss=0.010', 'test_acu=0.239', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[4500,5000]', 'loss=0.010', 'test_acu=0.239', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[4600,5000]', 'loss=0.010', 'test_acu=0.239', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[4700,5000]', 'loss=0.010', 'test_acu=0.239', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[4800,5000]', 'loss=0.010', 'test_acu=0.239', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[4900,5000]', 'loss=0.010', 'test_acu=0.234', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
set gamma = -0.20000000000000007
['[0,5000]', 'loss=0.010', 'test_acu=0.234', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[100,5000]', 'loss=0.010', 'test_acu=0.234', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[200,5000]', 'loss=0.010', 'test_acu=0.234', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[300,5000]', 'loss=0.010', 'test_acu=0.229', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[400,5000]', 'loss=0.010', 'test_acu=0.229', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[500,5000]', 'loss=0.010', 'test_acu=0.229', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[600,5000]', 'loss=0.010', 'test_acu=0.229', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[700,5000]', 'loss=0.010', 'test_acu=0.229', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[800,5000]', 'loss=0.010', 'test_acu=0.229', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[900,5000]', 'loss=0.010', 'test_acu=0.229', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[1000,5000]', 'loss=0.010', 'test_acu=0.229', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[1100,5000]', 'loss=0.010', 'test_acu=0.229', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[1200,5000]', 'loss=0.010', 'test_acu=0.223', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[1300,5000]', 'loss=0.010', 'test_acu=0.223', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[1400,5000]', 'loss=0.010', 'test_acu=0.223', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[1500,5000]', 'loss=0.010', 'test_acu=0.218', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[1600,5000]', 'loss=0.010', 'test_acu=0.207', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[1700,5000]', 'loss=0.010', 'test_acu=0.207', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[1800,5000]', 'loss=0.010', 'test_acu=0.202', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[1900,5000]', 'loss=0.010', 'test_acu=0.202', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[2000,5000]', 'loss=0.010', 'test_acu=0.202', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[2100,5000]', 'loss=0.010', 'test_acu=0.202', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[2200,5000]', 'loss=0.010', 'test_acu=0.202', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[2300,5000]', 'loss=0.010', 'test_acu=0.202', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[2400,5000]', 'loss=0.010', 'test_acu=0.202', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[2500,5000]', 'loss=0.010', 'test_acu=0.197', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[2600,5000]', 'loss=0.010', 'test_acu=0.197', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[2700,5000]', 'loss=0.010', 'test_acu=0.197', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[2800,5000]', 'loss=0.010', 'test_acu=0.191', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[2900,5000]', 'loss=0.010', 'test_acu=0.191', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[3000,5000]', 'loss=0.010', 'test_acu=0.191', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[3100,5000]', 'loss=0.010', 'test_acu=0.191', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[3200,5000]', 'loss=0.010', 'test_acu=0.191', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[3300,5000]', 'loss=0.010', 'test_acu=0.191', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[3400,5000]', 'loss=0.010', 'test_acu=0.191', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[3500,5000]', 'loss=0.010', 'test_acu=0.191', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[3600,5000]', 'loss=0.010', 'test_acu=0.191', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[3700,5000]', 'loss=0.010', 'test_acu=0.191', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[3800,5000]', 'loss=0.010', 'test_acu=0.191', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[3900,5000]', 'loss=0.010', 'test_acu=0.191', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[4000,5000]', 'loss=0.010', 'test_acu=0.191', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[4100,5000]', 'loss=0.010', 'test_acu=0.197', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[4200,5000]', 'loss=0.010', 'test_acu=0.197', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[4300,5000]', 'loss=0.010', 'test_acu=0.197', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[4400,5000]', 'loss=0.010', 'test_acu=0.197', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[4500,5000]', 'loss=0.010', 'test_acu=0.197', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[4600,5000]', 'loss=0.010', 'test_acu=0.197', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[4700,5000]', 'loss=0.010', 'test_acu=0.197', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[4800,5000]', 'loss=0.010', 'test_acu=0.197', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[4900,5000]', 'loss=0.010', 'test_acu=0.191', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
set gamma = -0.10000000000000009
['[0,5000]', 'loss=0.010', 'test_acu=0.191', 'test_f1_score=0.400', 'test_acc=0.939', 'test_ppr=0.333', 'test_sen=0.500', 'test_spe=0.957', 'test_macc=0.729', 'test_g_mean=0.692']
['[100,5000]', 'loss=0.010', 'test_acu=0.197', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[200,5000]', 'loss=0.010', 'test_acu=0.197', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[300,5000]', 'loss=0.010', 'test_acu=0.197', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[400,5000]', 'loss=0.010', 'test_acu=0.191', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[500,5000]', 'loss=0.010', 'test_acu=0.191', 'test_f1_score=0.400', 'test_acc=0.939', 'test_ppr=0.333', 'test_sen=0.500', 'test_spe=0.957', 'test_macc=0.729', 'test_g_mean=0.692']
['[600,5000]', 'loss=0.010', 'test_acu=0.191', 'test_f1_score=0.400', 'test_acc=0.939', 'test_ppr=0.333', 'test_sen=0.500', 'test_spe=0.957', 'test_macc=0.729', 'test_g_mean=0.692']
['[700,5000]', 'loss=0.010', 'test_acu=0.197', 'test_f1_score=0.400', 'test_acc=0.939', 'test_ppr=0.333', 'test_sen=0.500', 'test_spe=0.957', 'test_macc=0.729', 'test_g_mean=0.692']
['[800,5000]', 'loss=0.010', 'test_acu=0.197', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[900,5000]', 'loss=0.010', 'test_acu=0.202', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[1000,5000]', 'loss=0.010', 'test_acu=0.202', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[1100,5000]', 'loss=0.010', 'test_acu=0.202', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[1200,5000]', 'loss=0.010', 'test_acu=0.202', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[1300,5000]', 'loss=0.010', 'test_acu=0.202', 'test_f1_score=0.333', 'test_acc=0.918', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.936', 'test_macc=0.718', 'test_g_mean=0.684']
['[1400,5000]', 'loss=0.010', 'test_acu=0.197', 'test_f1_score=0.400', 'test_acc=0.939', 'test_ppr=0.333', 'test_sen=0.500', 'test_spe=0.957', 'test_macc=0.729', 'test_g_mean=0.692']
['[1500,5000]', 'loss=0.010', 'test_acu=0.197', 'test_f1_score=0.400', 'test_acc=0.939', 'test_ppr=0.333', 'test_sen=0.500', 'test_spe=0.957', 'test_macc=0.729', 'test_g_mean=0.692']
['[1600,5000]', 'loss=0.010', 'test_acu=0.197', 'test_f1_score=0.400', 'test_acc=0.939', 'test_ppr=0.333', 'test_sen=0.500', 'test_spe=0.957', 'test_macc=0.729', 'test_g_mean=0.692']
['[1700,5000]', 'loss=0.010', 'test_acu=0.197', 'test_f1_score=0.400', 'test_acc=0.939', 'test_ppr=0.333', 'test_sen=0.500', 'test_spe=0.957', 'test_macc=0.729', 'test_g_mean=0.692']
['[1800,5000]', 'loss=0.010', 'test_acu=0.197', 'test_f1_score=0.400', 'test_acc=0.939', 'test_ppr=0.333', 'test_sen=0.500', 'test_spe=0.957', 'test_macc=0.729', 'test_g_mean=0.692']
['[1900,5000]', 'loss=0.010', 'test_acu=0.197', 'test_f1_score=0.400', 'test_acc=0.939', 'test_ppr=0.333', 'test_sen=0.500', 'test_spe=0.957', 'test_macc=0.729', 'test_g_mean=0.692']
['[2000,5000]', 'loss=0.010', 'test_acu=0.197', 'test_f1_score=0.400', 'test_acc=0.939', 'test_ppr=0.333', 'test_sen=0.500', 'test_spe=0.957', 'test_macc=0.729', 'test_g_mean=0.692']
['[2100,5000]', 'loss=0.010', 'test_acu=0.197', 'test_f1_score=0.400', 'test_acc=0.939', 'test_ppr=0.333', 'test_sen=0.500', 'test_spe=0.957', 'test_macc=0.729', 'test_g_mean=0.692']
['[2200,5000]', 'loss=0.010', 'test_acu=0.197', 'test_f1_score=0.400', 'test_acc=0.939', 'test_ppr=0.333', 'test_sen=0.500', 'test_spe=0.957', 'test_macc=0.729', 'test_g_mean=0.692']
['[2300,5000]', 'loss=0.010', 'test_acu=0.197', 'test_f1_score=0.400', 'test_acc=0.939', 'test_ppr=0.333', 'test_sen=0.500', 'test_spe=0.957', 'test_macc=0.729', 'test_g_mean=0.692']
['[2400,5000]', 'loss=0.010', 'test_acu=0.191', 'test_f1_score=0.400', 'test_acc=0.939', 'test_ppr=0.333', 'test_sen=0.500', 'test_spe=0.957', 'test_macc=0.729', 'test_g_mean=0.692']
['[2500,5000]', 'loss=0.010', 'test_acu=0.191', 'test_f1_score=0.400', 'test_acc=0.939', 'test_ppr=0.333', 'test_sen=0.500', 'test_spe=0.957', 'test_macc=0.729', 'test_g_mean=0.692']
['[2600,5000]', 'loss=0.010', 'test_acu=0.197', 'test_f1_score=0.400', 'test_acc=0.939', 'test_ppr=0.333', 'test_sen=0.500', 'test_spe=0.957', 'test_macc=0.729', 'test_g_mean=0.692']
['[2700,5000]', 'loss=0.010', 'test_acu=0.191', 'test_f1_score=0.400', 'test_acc=0.939', 'test_ppr=0.333', 'test_sen=0.500', 'test_spe=0.957', 'test_macc=0.729', 'test_g_mean=0.692']
['[2800,5000]', 'loss=0.010', 'test_acu=0.191', 'test_f1_score=0.400', 'test_acc=0.939', 'test_ppr=0.333', 'test_sen=0.500', 'test_spe=0.957', 'test_macc=0.729', 'test_g_mean=0.692']
['[2900,5000]', 'loss=0.010', 'test_acu=0.191', 'test_f1_score=0.400', 'test_acc=0.939', 'test_ppr=0.333', 'test_sen=0.500', 'test_spe=0.957', 'test_macc=0.729', 'test_g_mean=0.692']
['[3000,5000]', 'loss=0.010', 'test_acu=0.191', 'test_f1_score=0.400', 'test_acc=0.939', 'test_ppr=0.333', 'test_sen=0.500', 'test_spe=0.957', 'test_macc=0.729', 'test_g_mean=0.692']
['[3100,5000]', 'loss=0.010', 'test_acu=0.191', 'test_f1_score=0.400', 'test_acc=0.939', 'test_ppr=0.333', 'test_sen=0.500', 'test_spe=0.957', 'test_macc=0.729', 'test_g_mean=0.692']
['[3200,5000]', 'loss=0.010', 'test_acu=0.191', 'test_f1_score=0.400', 'test_acc=0.939', 'test_ppr=0.333', 'test_sen=0.500', 'test_spe=0.957', 'test_macc=0.729', 'test_g_mean=0.692']
['[3300,5000]', 'loss=0.010', 'test_acu=0.191', 'test_f1_score=0.400', 'test_acc=0.939', 'test_ppr=0.333', 'test_sen=0.500', 'test_spe=0.957', 'test_macc=0.729', 'test_g_mean=0.692']
['[3400,5000]', 'loss=0.010', 'test_acu=0.197', 'test_f1_score=0.400', 'test_acc=0.939', 'test_ppr=0.333', 'test_sen=0.500', 'test_spe=0.957', 'test_macc=0.729', 'test_g_mean=0.692']
['[3500,5000]', 'loss=0.010', 'test_acu=0.191', 'test_f1_score=0.400', 'test_acc=0.939', 'test_ppr=0.333', 'test_sen=0.500', 'test_spe=0.957', 'test_macc=0.729', 'test_g_mean=0.692']
['[3600,5000]', 'loss=0.010', 'test_acu=0.197', 'test_f1_score=0.400', 'test_acc=0.939', 'test_ppr=0.333', 'test_sen=0.500', 'test_spe=0.957', 'test_macc=0.729', 'test_g_mean=0.692']
['[3700,5000]', 'loss=0.010', 'test_acu=0.197', 'test_f1_score=0.400', 'test_acc=0.939', 'test_ppr=0.333', 'test_sen=0.500', 'test_spe=0.957', 'test_macc=0.729', 'test_g_mean=0.692']
['[3800,5000]', 'loss=0.010', 'test_acu=0.197', 'test_f1_score=0.400', 'test_acc=0.939', 'test_ppr=0.333', 'test_sen=0.500', 'test_spe=0.957', 'test_macc=0.729', 'test_g_mean=0.692']
['[3900,5000]', 'loss=0.010', 'test_acu=0.197', 'test_f1_score=0.400', 'test_acc=0.939', 'test_ppr=0.333', 'test_sen=0.500', 'test_spe=0.957', 'test_macc=0.729', 'test_g_mean=0.692']
['[4000,5000]', 'loss=0.010', 'test_acu=0.197', 'test_f1_score=0.400', 'test_acc=0.939', 'test_ppr=0.333', 'test_sen=0.500', 'test_spe=0.957', 'test_macc=0.729', 'test_g_mean=0.692']
['[4100,5000]', 'loss=0.010', 'test_acu=0.197', 'test_f1_score=0.400', 'test_acc=0.939', 'test_ppr=0.333', 'test_sen=0.500', 'test_spe=0.957', 'test_macc=0.729', 'test_g_mean=0.692']
['[4200,5000]', 'loss=0.010', 'test_acu=0.197', 'test_f1_score=0.400', 'test_acc=0.939', 'test_ppr=0.333', 'test_sen=0.500', 'test_spe=0.957', 'test_macc=0.729', 'test_g_mean=0.692']
['[4300,5000]', 'loss=0.010', 'test_acu=0.197', 'test_f1_score=0.400', 'test_acc=0.939', 'test_ppr=0.333', 'test_sen=0.500', 'test_spe=0.957', 'test_macc=0.729', 'test_g_mean=0.692']
['[4400,5000]', 'loss=0.010', 'test_acu=0.197', 'test_f1_score=0.400', 'test_acc=0.939', 'test_ppr=0.333', 'test_sen=0.500', 'test_spe=0.957', 'test_macc=0.729', 'test_g_mean=0.692']
['[4500,5000]', 'loss=0.010', 'test_acu=0.197', 'test_f1_score=0.400', 'test_acc=0.939', 'test_ppr=0.333', 'test_sen=0.500', 'test_spe=0.957', 'test_macc=0.729', 'test_g_mean=0.692']
