1 fold training
set gamma = -0.5
['[0,5000]', 'loss=0.974', 'test_acu=0.935', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2500,5000]', 'loss=0.033', 'test_acu=0.571', 'test_f1_score=0.044', 'test_acc=0.028', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.075']
['[2600,5000]', 'loss=0.033', 'test_acu=0.533', 'test_f1_score=0.044', 'test_acc=0.028', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.075']
['[2700,5000]', 'loss=0.033', 'test_acu=0.576', 'test_f1_score=0.044', 'test_acc=0.028', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.075']
['[2800,5000]', 'loss=0.033', 'test_acu=0.559', 'test_f1_score=0.044', 'test_acc=0.028', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.075']
['[2900,5000]', 'loss=0.033', 'test_acu=0.550', 'test_f1_score=0.044', 'test_acc=0.028', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.075']
['[3000,5000]', 'loss=0.032', 'test_acu=0.564', 'test_f1_score=0.044', 'test_acc=0.028', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.075']
['[3100,5000]', 'loss=0.032', 'test_acu=0.565', 'test_f1_score=0.044', 'test_acc=0.028', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.075']
['[3200,5000]', 'loss=0.032', 'test_acu=0.636', 'test_f1_score=0.044', 'test_acc=0.028', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.075']
['[3300,5000]', 'loss=0.032', 'test_acu=0.567', 'test_f1_score=0.044', 'test_acc=0.028', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.075']
['[3400,5000]', 'loss=0.032', 'test_acu=0.585', 'test_f1_score=0.044', 'test_acc=0.028', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.075']
['[3500,5000]', 'loss=0.032', 'test_acu=0.591', 'test_f1_score=0.044', 'test_acc=0.028', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.075']
['[3600,5000]', 'loss=0.032', 'test_acu=0.554', 'test_f1_score=0.044', 'test_acc=0.028', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.075']
['[3700,5000]', 'loss=0.032', 'test_acu=0.545', 'test_f1_score=0.044', 'test_acc=0.028', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.075']
['[3800,5000]', 'loss=0.032', 'test_acu=0.540', 'test_f1_score=0.044', 'test_acc=0.028', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.075']
['[3900,5000]', 'loss=0.032', 'test_acu=0.545', 'test_f1_score=0.044', 'test_acc=0.028', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.075']
['[4000,5000]', 'loss=0.032', 'test_acu=0.540', 'test_f1_score=0.044', 'test_acc=0.028', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.075']
['[4100,5000]', 'loss=0.032', 'test_acu=0.528', 'test_f1_score=0.044', 'test_acc=0.028', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.006', 'test_macc=0.503', 'test_g_mean=0.075']
['[4200,5000]', 'loss=0.032', 'test_acu=0.526', 'test_f1_score=0.000', 'test_acc=0.911', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.932', 'test_macc=0.466', 'test_g_mean=0.000']
['[4300,5000]', 'loss=0.031', 'test_acu=0.523', 'test_f1_score=0.000', 'test_acc=0.917', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.938', 'test_macc=0.469', 'test_g_mean=0.000']
['[4400,5000]', 'loss=0.031', 'test_acu=0.517', 'test_f1_score=0.000', 'test_acc=0.922', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.943', 'test_macc=0.472', 'test_g_mean=0.000']
['[4500,5000]', 'loss=0.031', 'test_acu=0.517', 'test_f1_score=0.000', 'test_acc=0.933', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.955', 'test_macc=0.477', 'test_g_mean=0.000']
['[4600,5000]', 'loss=0.031', 'test_acu=0.514', 'test_f1_score=0.000', 'test_acc=0.939', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.960', 'test_macc=0.480', 'test_g_mean=0.000']
['[4700,5000]', 'loss=0.031', 'test_acu=0.511', 'test_f1_score=0.000', 'test_acc=0.939', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.960', 'test_macc=0.480', 'test_g_mean=0.000']
['[4800,5000]', 'loss=0.031', 'test_acu=0.511', 'test_f1_score=0.000', 'test_acc=0.944', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.966', 'test_macc=0.483', 'test_g_mean=0.000']
['[4900,5000]', 'loss=0.031', 'test_acu=0.506', 'test_f1_score=0.000', 'test_acc=0.961', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.983', 'test_macc=0.491', 'test_g_mean=0.000']
set gamma = -0.20000000000000007
['[0,5000]', 'loss=0.031', 'test_acu=0.506', 'test_f1_score=0.000', 'test_acc=0.961', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.983', 'test_macc=0.491', 'test_g_mean=0.000']
['[100,5000]', 'loss=0.031', 'test_acu=0.494', 'test_f1_score=0.000', 'test_acc=0.972', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.994', 'test_macc=0.497', 'test_g_mean=0.000']
['[200,5000]', 'loss=0.031', 'test_acu=0.494', 'test_f1_score=0.000', 'test_acc=0.972', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.994', 'test_macc=0.497', 'test_g_mean=0.000']
['[300,5000]', 'loss=0.031', 'test_acu=0.494', 'test_f1_score=0.000', 'test_acc=0.972', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.994', 'test_macc=0.497', 'test_g_mean=0.000']
['[400,5000]', 'loss=0.030', 'test_acu=0.494', 'test_f1_score=0.000', 'test_acc=0.972', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.994', 'test_macc=0.497', 'test_g_mean=0.000']
['[500,5000]', 'loss=0.030', 'test_acu=0.494', 'test_f1_score=0.000', 'test_acc=0.972', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.994', 'test_macc=0.497', 'test_g_mean=0.000']
['[600,5000]', 'loss=0.030', 'test_acu=0.494', 'test_f1_score=0.000', 'test_acc=0.972', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.994', 'test_macc=0.497', 'test_g_mean=0.000']
['[700,5000]', 'loss=0.030', 'test_acu=0.494', 'test_f1_score=0.000', 'test_acc=0.972', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.994', 'test_macc=0.497', 'test_g_mean=0.000']
['[800,5000]', 'loss=0.030', 'test_acu=0.494', 'test_f1_score=0.000', 'test_acc=0.972', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.994', 'test_macc=0.497', 'test_g_mean=0.000']
['[900,5000]', 'loss=0.029', 'test_acu=0.494', 'test_f1_score=0.000', 'test_acc=0.972', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.994', 'test_macc=0.497', 'test_g_mean=0.000']
['[1000,5000]', 'loss=0.029', 'test_acu=0.494', 'test_f1_score=0.000', 'test_acc=0.972', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.994', 'test_macc=0.497', 'test_g_mean=0.000']
['[1100,5000]', 'loss=0.029', 'test_acu=0.494', 'test_f1_score=0.000', 'test_acc=0.972', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.994', 'test_macc=0.497', 'test_g_mean=0.000']
['[1200,5000]', 'loss=0.029', 'test_acu=0.494', 'test_f1_score=0.000', 'test_acc=0.972', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.994', 'test_macc=0.497', 'test_g_mean=0.000']
['[1300,5000]', 'loss=0.029', 'test_acu=0.494', 'test_f1_score=0.000', 'test_acc=0.972', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.994', 'test_macc=0.497', 'test_g_mean=0.000']
['[1400,5000]', 'loss=0.029', 'test_acu=0.494', 'test_f1_score=0.000', 'test_acc=0.972', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.994', 'test_macc=0.497', 'test_g_mean=0.000']
['[1500,5000]', 'loss=0.029', 'test_acu=0.494', 'test_f1_score=0.000', 'test_acc=0.972', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.994', 'test_macc=0.497', 'test_g_mean=0.000']
['[1600,5000]', 'loss=0.029', 'test_acu=0.494', 'test_f1_score=0.000', 'test_acc=0.972', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.994', 'test_macc=0.497', 'test_g_mean=0.000']
['[1700,5000]', 'loss=0.029', 'test_acu=0.494', 'test_f1_score=0.000', 'test_acc=0.972', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.994', 'test_macc=0.497', 'test_g_mean=0.000']
['[1800,5000]', 'loss=0.028', 'test_acu=0.494', 'test_f1_score=0.000', 'test_acc=0.972', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.994', 'test_macc=0.497', 'test_g_mean=0.000']
['[1900,5000]', 'loss=0.028', 'test_acu=0.494', 'test_f1_score=0.000', 'test_acc=0.972', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.994', 'test_macc=0.497', 'test_g_mean=0.000']
['[2000,5000]', 'loss=0.028', 'test_acu=0.494', 'test_f1_score=0.000', 'test_acc=0.972', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.994', 'test_macc=0.497', 'test_g_mean=0.000']
['[2100,5000]', 'loss=0.028', 'test_acu=0.494', 'test_f1_score=0.000', 'test_acc=0.972', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.994', 'test_macc=0.497', 'test_g_mean=0.000']
['[2200,5000]', 'loss=0.028', 'test_acu=0.494', 'test_f1_score=0.000', 'test_acc=0.972', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.994', 'test_macc=0.497', 'test_g_mean=0.000']
['[2300,5000]', 'loss=0.028', 'test_acu=0.494', 'test_f1_score=0.000', 'test_acc=0.972', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.994', 'test_macc=0.497', 'test_g_mean=0.000']
['[2400,5000]', 'loss=0.028', 'test_acu=0.494', 'test_f1_score=0.000', 'test_acc=0.972', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.994', 'test_macc=0.497', 'test_g_mean=0.000']
['[2500,5000]', 'loss=0.028', 'test_acu=0.494', 'test_f1_score=0.000', 'test_acc=0.972', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.994', 'test_macc=0.497', 'test_g_mean=0.000']
['[2600,5000]', 'loss=0.028', 'test_acu=0.494', 'test_f1_score=0.000', 'test_acc=0.972', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.994', 'test_macc=0.497', 'test_g_mean=0.000']
['[2700,5000]', 'loss=0.028', 'test_acu=0.494', 'test_f1_score=0.000', 'test_acc=0.972', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.994', 'test_macc=0.497', 'test_g_mean=0.000']
['[2800,5000]', 'loss=0.028', 'test_acu=0.494', 'test_f1_score=0.000', 'test_acc=0.972', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.994', 'test_macc=0.497', 'test_g_mean=0.000']
['[2900,5000]', 'loss=0.028', 'test_acu=0.494', 'test_f1_score=0.000', 'test_acc=0.972', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.994', 'test_macc=0.497', 'test_g_mean=0.000']
['[3000,5000]', 'loss=0.028', 'test_acu=0.494', 'test_f1_score=0.000', 'test_acc=0.972', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.994', 'test_macc=0.497', 'test_g_mean=0.000']
['[3100,5000]', 'loss=0.028', 'test_acu=0.494', 'test_f1_score=0.000', 'test_acc=0.972', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.994', 'test_macc=0.497', 'test_g_mean=0.000']
['[3200,5000]', 'loss=0.028', 'test_acu=0.494', 'test_f1_score=0.000', 'test_acc=0.972', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.994', 'test_macc=0.497', 'test_g_mean=0.000']
['[3300,5000]', 'loss=0.028', 'test_acu=0.494', 'test_f1_score=0.000', 'test_acc=0.972', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.994', 'test_macc=0.497', 'test_g_mean=0.000']
['[3400,5000]', 'loss=0.028', 'test_acu=0.494', 'test_f1_score=0.000', 'test_acc=0.972', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.994', 'test_macc=0.497', 'test_g_mean=0.000']
['[3500,5000]', 'loss=0.028', 'test_acu=0.494', 'test_f1_score=0.000', 'test_acc=0.972', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.994', 'test_macc=0.497', 'test_g_mean=0.000']
['[3600,5000]', 'loss=0.028', 'test_acu=0.494', 'test_f1_score=0.000', 'test_acc=0.972', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.994', 'test_macc=0.497', 'test_g_mean=0.000']
['[3700,5000]', 'loss=0.028', 'test_acu=0.494', 'test_f1_score=0.000', 'test_acc=0.972', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.994', 'test_macc=0.497', 'test_g_mean=0.000']
['[3800,5000]', 'loss=0.028', 'test_acu=0.494', 'test_f1_score=0.000', 'test_acc=0.972', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.994', 'test_macc=0.497', 'test_g_mean=0.000']
['[3900,5000]', 'loss=0.028', 'test_acu=0.494', 'test_f1_score=0.000', 'test_acc=0.972', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.994', 'test_macc=0.497', 'test_g_mean=0.000']
['[4000,5000]', 'loss=0.028', 'test_acu=0.494', 'test_f1_score=0.000', 'test_acc=0.972', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.994', 'test_macc=0.497', 'test_g_mean=0.000']
['[4100,5000]', 'loss=0.028', 'test_acu=0.494', 'test_f1_score=0.000', 'test_acc=0.972', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.994', 'test_macc=0.497', 'test_g_mean=0.000']
['[4200,5000]', 'loss=0.028', 'test_acu=0.494', 'test_f1_score=0.000', 'test_acc=0.972', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.994', 'test_macc=0.497', 'test_g_mean=0.000']
['[4300,5000]', 'loss=0.028', 'test_acu=0.494', 'test_f1_score=0.000', 'test_acc=0.972', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.994', 'test_macc=0.497', 'test_g_mean=0.000']
['[4400,5000]', 'loss=0.028', 'test_acu=0.494', 'test_f1_score=0.000', 'test_acc=0.972', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.994', 'test_macc=0.497', 'test_g_mean=0.000']
['[4500,5000]', 'loss=0.028', 'test_acu=0.494', 'test_f1_score=0.000', 'test_acc=0.972', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.994', 'test_macc=0.497', 'test_g_mean=0.000']
['[4600,5000]', 'loss=0.028', 'test_acu=0.494', 'test_f1_score=0.000', 'test_acc=0.972', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.994', 'test_macc=0.497', 'test_g_mean=0.000']
['[4700,5000]', 'loss=0.028', 'test_acu=0.494', 'test_f1_score=0.000', 'test_acc=0.972', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.994', 'test_macc=0.497', 'test_g_mean=0.000']
['[4800,5000]', 'loss=0.028', 'test_acu=0.494', 'test_f1_score=0.000', 'test_acc=0.972', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.994', 'test_macc=0.497', 'test_g_mean=0.000']
['[4900,5000]', 'loss=0.028', 'test_acu=0.494', 'test_f1_score=0.000', 'test_acc=0.972', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.994', 'test_macc=0.497', 'test_g_mean=0.000']
set gamma = -0.10000000000000009
['[0,5000]', 'loss=0.028', 'test_acu=0.494', 'test_f1_score=0.000', 'test_acc=0.972', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.994', 'test_macc=0.497', 'test_g_mean=0.000']
['[100,5000]', 'loss=0.028', 'test_acu=0.494', 'test_f1_score=0.000', 'test_acc=0.972', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.994', 'test_macc=0.497', 'test_g_mean=0.000']
['[200,5000]', 'loss=0.028', 'test_acu=0.494', 'test_f1_score=0.000', 'test_acc=0.972', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.994', 'test_macc=0.497', 'test_g_mean=0.000']
['[300,5000]', 'loss=0.028', 'test_acu=0.506', 'test_f1_score=0.000', 'test_acc=0.961', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.983', 'test_macc=0.491', 'test_g_mean=0.000']
['[400,5000]', 'loss=0.028', 'test_acu=0.506', 'test_f1_score=0.000', 'test_acc=0.961', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.983', 'test_macc=0.491', 'test_g_mean=0.000']
['[500,5000]', 'loss=0.028', 'test_acu=0.506', 'test_f1_score=0.000', 'test_acc=0.961', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.983', 'test_macc=0.491', 'test_g_mean=0.000']
['[600,5000]', 'loss=0.028', 'test_acu=0.506', 'test_f1_score=0.000', 'test_acc=0.961', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.983', 'test_macc=0.491', 'test_g_mean=0.000']
['[700,5000]', 'loss=0.028', 'test_acu=0.506', 'test_f1_score=0.000', 'test_acc=0.961', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.983', 'test_macc=0.491', 'test_g_mean=0.000']
['[800,5000]', 'loss=0.028', 'test_acu=0.506', 'test_f1_score=0.000', 'test_acc=0.961', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.983', 'test_macc=0.491', 'test_g_mean=0.000']
['[900,5000]', 'loss=0.028', 'test_acu=0.506', 'test_f1_score=0.000', 'test_acc=0.961', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.983', 'test_macc=0.491', 'test_g_mean=0.000']
['[1000,5000]', 'loss=0.028', 'test_acu=0.506', 'test_f1_score=0.000', 'test_acc=0.961', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.983', 'test_macc=0.491', 'test_g_mean=0.000']
['[1100,5000]', 'loss=0.028', 'test_acu=0.506', 'test_f1_score=0.000', 'test_acc=0.961', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.983', 'test_macc=0.491', 'test_g_mean=0.000']
['[1200,5000]', 'loss=0.028', 'test_acu=0.506', 'test_f1_score=0.000', 'test_acc=0.961', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.983', 'test_macc=0.491', 'test_g_mean=0.000']
['[1300,5000]', 'loss=0.028', 'test_acu=0.511', 'test_f1_score=0.000', 'test_acc=0.956', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.977', 'test_macc=0.489', 'test_g_mean=0.000']
['[1400,5000]', 'loss=0.028', 'test_acu=0.511', 'test_f1_score=0.000', 'test_acc=0.956', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.977', 'test_macc=0.489', 'test_g_mean=0.000']
['[1500,5000]', 'loss=0.028', 'test_acu=0.511', 'test_f1_score=0.000', 'test_acc=0.956', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.977', 'test_macc=0.489', 'test_g_mean=0.000']
['[1600,5000]', 'loss=0.028', 'test_acu=0.511', 'test_f1_score=0.000', 'test_acc=0.956', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.977', 'test_macc=0.489', 'test_g_mean=0.000']
['[1700,5000]', 'loss=0.028', 'test_acu=0.511', 'test_f1_score=0.000', 'test_acc=0.956', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.977', 'test_macc=0.489', 'test_g_mean=0.000']
['[1800,5000]', 'loss=0.028', 'test_acu=0.511', 'test_f1_score=0.000', 'test_acc=0.956', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.977', 'test_macc=0.489', 'test_g_mean=0.000']
['[1900,5000]', 'loss=0.028', 'test_acu=0.511', 'test_f1_score=0.000', 'test_acc=0.956', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.977', 'test_macc=0.489', 'test_g_mean=0.000']
['[2000,5000]', 'loss=0.028', 'test_acu=0.511', 'test_f1_score=0.000', 'test_acc=0.956', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.977', 'test_macc=0.489', 'test_g_mean=0.000']
['[2100,5000]', 'loss=0.028', 'test_acu=0.511', 'test_f1_score=0.000', 'test_acc=0.956', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.977', 'test_macc=0.489', 'test_g_mean=0.000']
['[2200,5000]', 'loss=0.028', 'test_acu=0.511', 'test_f1_score=0.000', 'test_acc=0.956', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.977', 'test_macc=0.489', 'test_g_mean=0.000']
['[2300,5000]', 'loss=0.028', 'test_acu=0.511', 'test_f1_score=0.000', 'test_acc=0.956', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.977', 'test_macc=0.489', 'test_g_mean=0.000']
['[2400,5000]', 'loss=0.028', 'test_acu=0.511', 'test_f1_score=0.000', 'test_acc=0.956', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.977', 'test_macc=0.489', 'test_g_mean=0.000']
['[2500,5000]', 'loss=0.028', 'test_acu=0.511', 'test_f1_score=0.000', 'test_acc=0.956', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.977', 'test_macc=0.489', 'test_g_mean=0.000']
['[2600,5000]', 'loss=0.028', 'test_acu=0.511', 'test_f1_score=0.000', 'test_acc=0.956', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.977', 'test_macc=0.489', 'test_g_mean=0.000']
['[2700,5000]', 'loss=0.028', 'test_acu=0.511', 'test_f1_score=0.000', 'test_acc=0.956', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.977', 'test_macc=0.489', 'test_g_mean=0.000']
['[2800,5000]', 'loss=0.028', 'test_acu=0.511', 'test_f1_score=0.000', 'test_acc=0.956', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.977', 'test_macc=0.489', 'test_g_mean=0.000']
['[2900,5000]', 'loss=0.028', 'test_acu=0.511', 'test_f1_score=0.000', 'test_acc=0.956', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.977', 'test_macc=0.489', 'test_g_mean=0.000']
['[3000,5000]', 'loss=0.028', 'test_acu=0.511', 'test_f1_score=0.000', 'test_acc=0.956', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.977', 'test_macc=0.489', 'test_g_mean=0.000']
['[3100,5000]', 'loss=0.028', 'test_acu=0.511', 'test_f1_score=0.000', 'test_acc=0.956', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.977', 'test_macc=0.489', 'test_g_mean=0.000']
['[3200,5000]', 'loss=0.028', 'test_acu=0.511', 'test_f1_score=0.000', 'test_acc=0.956', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.977', 'test_macc=0.489', 'test_g_mean=0.000']
['[3300,5000]', 'loss=0.028', 'test_acu=0.494', 'test_f1_score=0.000', 'test_acc=0.972', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.994', 'test_macc=0.497', 'test_g_mean=0.000']
['[3400,5000]', 'loss=0.028', 'test_acu=0.494', 'test_f1_score=0.000', 'test_acc=0.972', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.994', 'test_macc=0.497', 'test_g_mean=0.000']
['[3500,5000]', 'loss=0.028', 'test_acu=0.511', 'test_f1_score=0.000', 'test_acc=0.956', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.977', 'test_macc=0.489', 'test_g_mean=0.000']
['[3600,5000]', 'loss=0.028', 'test_acu=0.511', 'test_f1_score=0.000', 'test_acc=0.956', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.977', 'test_macc=0.489', 'test_g_mean=0.000']
['[3700,5000]', 'loss=0.028', 'test_acu=0.511', 'test_f1_score=0.000', 'test_acc=0.956', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.977', 'test_macc=0.489', 'test_g_mean=0.000']
['[3800,5000]', 'loss=0.028', 'test_acu=0.511', 'test_f1_score=0.000', 'test_acc=0.956', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.977', 'test_macc=0.489', 'test_g_mean=0.000']
['[3900,5000]', 'loss=0.028', 'test_acu=0.511', 'test_f1_score=0.000', 'test_acc=0.956', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.977', 'test_macc=0.489', 'test_g_mean=0.000']
['[4000,5000]', 'loss=0.028', 'test_acu=0.511', 'test_f1_score=0.000', 'test_acc=0.956', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.977', 'test_macc=0.489', 'test_g_mean=0.000']
['[4100,5000]', 'loss=0.028', 'test_acu=0.511', 'test_f1_score=0.000', 'test_acc=0.956', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.977', 'test_macc=0.489', 'test_g_mean=0.000']
['[4200,5000]', 'loss=0.028', 'test_acu=0.511', 'test_f1_score=0.000', 'test_acc=0.956', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.977', 'test_macc=0.489', 'test_g_mean=0.000']
['[4300,5000]', 'loss=0.028', 'test_acu=0.511', 'test_f1_score=0.000', 'test_acc=0.956', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.977', 'test_macc=0.489', 'test_g_mean=0.000']
['[4400,5000]', 'loss=0.028', 'test_acu=0.511', 'test_f1_score=0.000', 'test_acc=0.956', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.977', 'test_macc=0.489', 'test_g_mean=0.000']
['[4500,5000]', 'loss=0.028', 'test_acu=0.511', 'test_f1_score=0.000', 'test_acc=0.956', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.977', 'test_macc=0.489', 'test_g_mean=0.000']
['[4600,5000]', 'loss=0.028', 'test_acu=0.511', 'test_f1_score=0.000', 'test_acc=0.956', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.977', 'test_macc=0.489', 'test_g_mean=0.000']
['[4700,5000]', 'loss=0.028', 'test_acu=0.511', 'test_f1_score=0.000', 'test_acc=0.956', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.977', 'test_macc=0.489', 'test_g_mean=0.000']
